 400.0 -100.   4.4186   5.6847   5.6389
1810.0  -48.   1.1300   1.1347   1.1322
1810.0  -47.   1.1229   1.1276   1.1251
1810.0  -46.   1.1158   1.1207   1.1182
1810.0  -45.   1.1094   1.1140   1.1119
1810.0  -44.   1.1034   1.1080   1.1060
1810.0  -43.   1.0980   1.1025   1.1009
1810.0  -42.   1.0927   1.0976   1.0961
1810.0  -41.   1.0878   1.0930   1.0915
1810.0  -40.   1.0836   1.0889   1.0875
1810.0  -39.   1.0792   1.0853   1.0840
1810.0  -38.   1.0760   1.0820   1.0811
1810.0  -37.   1.0728   1.0792   1.0784
1810.0  -36.   1.0696   1.0771   1.0760
1810.0  -35.   1.0675   1.0750   1.0745
1810.0  -34.   1.0654   1.0736   1.0731
1810.0  -33.   1.0638   1.0727   1.0723
1810.0  -32.   1.0627   1.0720   1.0718
1810.0  -31.   1.0621   1.0720   1.0719
1810.0  -30.   1.0621   1.0724   1.0724
1810.0  -29.   1.0622   1.0731   1.0732
1810.0  -28.   1.0628   1.0743   1.0746
1810.0  -27.   1.0640   1.0762   1.0766
1810.0  -26.   1.0657   1.0783   1.0792
1810.0  -25.   1.0675   1.0813   1.0820
1810.0  -24.   1.0703   1.0846   1.0855
1810.0  -23.   1.0734   1.0882   1.0892
1810.0  -22.   1.0766   1.0927   1.0939
1810.0  -21.   1.0803   1.0975   1.0989
1810.0  -20.   1.0847   1.1029   1.1044
1810.0  -19.   1.0894   1.1091   1.1105
1810.0  -18.   1.0943   1.1154   1.1174
1810.0  -17.   1.0995   1.1225   1.1246
1810.0  -16.   1.1047   1.1301   1.1326
1810.0  -15.   1.1102   1.1381   1.1409
1810.0  -14.   1.1153   1.1465   1.1496
1810.0  -13.   1.1204   1.1551   1.1588
1810.0  -12.   1.1245   1.1640   1.1681
1810.0  -11.   1.1280   1.1724   1.1773
1810.0  -10.   1.1300   1.1805   1.1860
1810.0   -9.   1.1301   1.1874   1.1937
1810.0   -8.   1.1279   1.1926   1.1998
1810.0   -7.   1.1223   1.1948   1.2029
1810.0   -6.   1.1126   1.1929   1.2018
1810.0   -5.   1.0984   1.1847   1.1946
1810.0   -4.   1.0782   1.1688   1.1789
1810.0   -3.   1.0515   1.1418   1.1522
1810.0   -2.   1.0175   1.1018   1.1113
1810.0   -1.   0.9757   1.0464   1.0544
1810.0    0.   0.9260   0.9749   0.9802
1810.0    1.   0.9757   1.0463   1.0544
1810.0    2.   1.0173   1.1015   1.1112
1810.0    3.   1.0510   1.1411   1.1516
1810.0    4.   1.0771   1.1673   1.1775
1810.0    5.   1.0966   1.1824   1.1923
1810.0    6.   1.1101   1.1896   1.1987
1810.0    7.   1.1187   1.1904   1.1985
1810.0    8.   1.1232   1.1869   1.1940
1810.0    9.   1.1241   1.1803   1.1864
1810.0   10.   1.1227   1.1716   1.1772
1810.0   11.   1.1192   1.1617   1.1665
1810.0   12.   1.1140   1.1513   1.1555
1810.0   13.   1.1080   1.1404   1.1442
1810.0   14.   1.1011   1.1297   1.1327
1810.0   15.   1.0939   1.1190   1.1217
1810.0   16.   1.0862   1.1083   1.1108
1810.0   17.   1.0788   1.0981   1.1002
1810.0   18.   1.0712   1.0883   1.0901
1810.0   19.   1.0639   1.0790   1.0804
1810.0   20.   1.0566   1.0698   1.0713
1810.0   21.   1.0494   1.0613   1.0626
1810.0   22.   1.0427   1.0531   1.0542
1810.0   23.   1.0365   1.0451   1.0461
1810.0   24.   1.0303   1.0377   1.0386
1810.0   25.   1.0242   1.0306   1.0313
1810.0   26.   1.0188   1.0237   1.0245
1810.0   27.   1.0136   1.0173   1.0177
1810.0   28.   1.0087   1.0112   1.0114
1810.0   29.   1.0041   1.0054   1.0055
1810.0   30.   1.0000   1.0000   1.0000
1810.0   31.   0.9958   0.9947   0.9945
1810.0   32.   0.9919   0.9897   0.9895
1810.0   33.   0.9885   0.9851   0.9847
1810.0   34.   0.9853   0.9805   0.9801
1810.0   35.   0.9825   0.9762   0.9757
1810.0   36.   0.9796   0.9723   0.9715
1810.0   37.   0.9774   0.9684   0.9677
1810.0   38.   0.9750   0.9649   0.9640
1810.0   39.   0.9726   0.9615   0.9603
1810.0   40.   0.9708   0.9582   0.9570
1810.0   41.   0.9689   0.9552   0.9539
1810.0   42.   0.9674   0.9524   0.9511
1810.0   43.   0.9660   0.9496   0.9482
1810.0   44.   0.9646   0.9471   0.9454
1810.0   45.   0.9634   0.9448   0.9430
1810.0   46.   0.9624   0.9428   0.9408
1810.0   47.   0.9617   0.9407   0.9387
1810.0   48.   0.9608   0.9387   0.9365
1810.0   49.   0.9602   0.9371   0.9347
1810.0   50.   0.9598   0.9355   0.9330
1810.0   51.   0.9591   0.9340   0.9313
1810.0   52.   0.9587   0.9326   0.9301
1810.0   53.   0.9586   0.9314   0.9286
1810.0   54.   0.9586   0.9303   0.9275
1810.0   55.   0.9584   0.9295   0.9267
1810.0   56.   0.9584   0.9288   0.9258
1810.0   57.   0.9586   0.9281   0.9251
1810.0   58.   0.9591   0.9277   0.9244
1810.0   59.   0.9592   0.9273   0.9241
1810.0   60.   0.9596   0.9272   0.9237
1810.0   61.   0.9602   0.9271   0.9238
1810.0   62.   0.9610   0.9273   0.9238
1810.0   63.   0.9620   0.9275   0.9240
1810.0   64.   0.9627   0.9279   0.9245
1810.0   65.   0.9635   0.9285   0.9251
1810.0   66.   0.9646   0.9292   0.9259
1810.0   67.   0.9659   0.9302   0.9266
1810.0   68.   0.9674   0.9314   0.9278
1810.0   69.   0.9692   0.9327   0.9292
1810.0   70.   0.9711   0.9343   0.9308
1810.0   71.   0.9726   0.9361   0.9326
1810.0   72.   0.9749   0.9384   0.9346
1810.0   73.   0.9769   0.9406   0.9371
1810.0   74.   0.9797   0.9433   0.9395
1810.0   75.   0.9827   0.9459   0.9424
1810.0   76.   0.9854   0.9491   0.9456
1810.0   77.   0.9888   0.9525   0.9491
1810.0   78.   0.9926   0.9565   0.9530
1810.0   79.   0.9965   0.9608   0.9573
1810.0   80.   1.0015   0.9654   0.9618
1810.0   81.   1.0060   0.9706   0.9669
1810.0   82.   1.0116   0.9760   0.9723
1810.0   83.   1.0174   0.9818   0.9783
1810.0   84.   1.0243   0.9883   0.9847
1810.0   85.   1.0309   0.9956   0.9918
1810.0   86.   1.0393   1.0032   0.9997
1810.0   87.   1.0474   1.0117   1.0080
1810.0   88.   1.0567   1.0205   1.0171
1810.0   89.   1.0673   1.0304   1.0266
1810.0   90.   1.0785   1.0411   1.0374
1810.0   91.   1.0912   1.0529   1.0489
1810.0   92.   1.1045   1.0653   1.0619
1810.0   93.   1.1195   1.0794   1.0755
1810.0   94.   1.1364   1.0942   1.0902
1810.0   95.   1.1541   1.1109   1.1064
1810.0   96.   1.1741   1.1291   1.1245
1810.0   97.   1.1975   1.1484   1.1436
1810.0   98.   1.2224   1.1701   1.1650
1810.0   99.   1.2501   1.1938   1.1883
1810.0  100.   1.2812   1.2197   1.2143
1820.0 -100.   3.6524   4.8707   4.8447
1820.0  -99.   3.4377   4.4995   4.4769
1820.0  -98.   3.2475   4.1779   4.1580
1820.0  -97.   3.0782   3.8973   3.8794
1820.0  -96.   2.9269   3.6508   3.6362
1820.0  -95.   2.7912   3.4348   3.4196
1820.0  -94.   2.6668   3.2412   3.2285
1820.0  -93.   2.5570   3.0700   3.0578
1820.0  -92.   2.4555   2.9152   2.9047
1820.0  -91.   2.3616   2.7772   2.7656
1820.0  -90.   2.2765   2.6513   2.6411
1820.0  -89.   2.1991   2.5374   2.5282
1820.0  -88.   2.1286   2.4339   2.4246
1820.0  -87.   2.0628   2.3386   2.3302
1820.0  -86.   2.0012   2.2517   2.2439
1820.0  -85.   1.9449   2.1721   2.1641
1820.0  -84.   1.8922   2.0993   2.0909
1820.0  -83.   1.8439   2.0315   2.0236
1820.0  -82.   1.7972   1.9685   1.9610
1820.0  -81.   1.7558   1.9104   1.9033
1820.0  -80.   1.7154   1.8562   1.8493
1820.0  -79.   1.6786   1.8062   1.7989
1820.0  -78.   1.6425   1.7593   1.7522
1820.0  -77.   1.6096   1.7159   1.7091
1820.0  -76.   1.5785   1.6746   1.6680
1820.0  -75.   1.5501   1.6364   1.6299
1820.0  -74.   1.5221   1.6005   1.5940
1820.0  -73.   1.4957   1.5671   1.5608
1820.0  -72.   1.4706   1.5352   1.5290
1820.0  -71.   1.4478   1.5056   1.4995
1820.0  -70.   1.4252   1.4777   1.4716
1820.0  -69.   1.4038   1.4514   1.4454
1820.0  -68.   1.3836   1.4260   1.4205
1820.0  -67.   1.3644   1.4025   1.3971
1820.0  -66.   1.3462   1.3804   1.3750
1820.0  -65.   1.3290   1.3595   1.3541
1820.0  -64.   1.3127   1.3397   1.3344
1820.0  -63.   1.2965   1.3206   1.3157
1820.0  -62.   1.2819   1.3030   1.2978
1820.0  -61.   1.2674   1.2860   1.2812
1820.0  -60.   1.2537   1.2703   1.2655
1820.0  -59.   1.2408   1.2552   1.2504
1820.0  -58.   1.2279   1.2409   1.2362
1820.0  -57.   1.2157   1.2274   1.2228
1820.0  -56.   1.2043   1.2145   1.2102
1820.0  -55.   1.1935   1.2026   1.1984
1820.0  -54.   1.1833   1.1911   1.1869
1820.0  -53.   1.1733   1.1800   1.1766
1820.0  -52.   1.1638   1.1700   1.1666
1820.0  -51.   1.1544   1.1603   1.1570
1820.0  -50.   1.1462   1.1512   1.1483
1820.0  -49.   1.1380   1.1429   1.1400
1820.0  -48.   1.1304   1.1351   1.1319
1820.0  -47.   1.1229   1.1276   1.1249
1820.0  -46.   1.1163   1.1208   1.1180
1820.0  -45.   1.1099   1.1142   1.1118
1820.0  -44.   1.1035   1.1082   1.1059
1820.0  -43.   1.0982   1.1028   1.1006
1820.0  -42.   1.0929   1.0976   1.0958
1820.0  -41.   1.0881   1.0933   1.0913
1820.0  -40.   1.0838   1.0889   1.0873
1820.0  -39.   1.0796   1.0854   1.0839
1820.0  -38.   1.0760   1.0822   1.0807
1820.0  -37.   1.0728   1.0795   1.0781
1820.0  -36.   1.0702   1.0771   1.0760
1820.0  -35.   1.0676   1.0751   1.0743
1820.0  -34.   1.0656   1.0737   1.0729
1820.0  -33.   1.0640   1.0729   1.0722
1820.0  -32.   1.0630   1.0722   1.0717
1820.0  -31.   1.0625   1.0722   1.0718
1820.0  -30.   1.0621   1.0724   1.0724
1820.0  -29.   1.0627   1.0734   1.0732
1820.0  -28.   1.0634   1.0747   1.0747
1820.0  -27.   1.0641   1.0763   1.0765
1820.0  -26.   1.0660   1.0787   1.0790
1820.0  -25.   1.0678   1.0815   1.0820
1820.0  -24.   1.0708   1.0848   1.0855
1820.0  -23.   1.0738   1.0886   1.0893
1820.0  -22.   1.0771   1.0931   1.0938
1820.0  -21.   1.0809   1.0980   1.0988
1820.0  -20.   1.0853   1.1033   1.1046
1820.0  -19.   1.0900   1.1092   1.1108
1820.0  -18.   1.0950   1.1159   1.1176
1820.0  -17.   1.1000   1.1230   1.1248
1820.0  -16.   1.1055   1.1306   1.1327
1820.0  -15.   1.1111   1.1385   1.1410
1820.0  -14.   1.1162   1.1469   1.1500
1820.0  -13.   1.1211   1.1557   1.1591
1820.0  -12.   1.1257   1.1645   1.1684
1820.0  -11.   1.1288   1.1732   1.1779
1820.0  -10.   1.1310   1.1813   1.1865
1820.0   -9.   1.1311   1.1884   1.1944
1820.0   -8.   1.1291   1.1934   1.2005
1820.0   -7.   1.1236   1.1959   1.2037
1820.0   -6.   1.1143   1.1938   1.2028
1820.0   -5.   1.1000   1.1859   1.1957
1820.0   -4.   1.0799   1.1699   1.1803
1820.0   -3.   1.0534   1.1433   1.1536
1820.0   -2.   1.0192   1.1034   1.1127
1820.0   -1.   0.9776   1.0482   1.0560
1820.0    0.   0.9280   0.9765   0.9816
1820.0    1.   0.9776   1.0480   1.0558
1820.0    2.   1.0191   1.1030   1.1126
1820.0    3.   1.0529   1.1426   1.1527
1820.0    4.   1.0787   1.1686   1.1788
1820.0    5.   1.0981   1.1838   1.1935
1820.0    6.   1.1118   1.1907   1.1995
1820.0    7.   1.1200   1.1915   1.1993
1820.0    8.   1.1243   1.1877   1.1947
1820.0    9.   1.1251   1.1811   1.1871
1820.0   10.   1.1235   1.1724   1.1775
1820.0   11.   1.1200   1.1626   1.1671
1820.0   12.   1.1151   1.1519   1.1557
1820.0   13.   1.1087   1.1411   1.1443
1820.0   14.   1.1020   1.1301   1.1331
1820.0   15.   1.0948   1.1194   1.1218
1820.0   16.   1.0871   1.1089   1.1109
1820.0   17.   1.0792   1.0987   1.1005
1820.0   18.   1.0720   1.0888   1.0904
1820.0   19.   1.0645   1.0792   1.0807
1820.0   20.   1.0572   1.0701   1.0714
1820.0   21.   1.0499   1.0617   1.0625
1820.0   22.   1.0432   1.0534   1.0541
1820.0   23.   1.0369   1.0453   1.0461
1820.0   24.   1.0307   1.0380   1.0386
1820.0   25.   1.0245   1.0309   1.0313
1820.0   26.   1.0191   1.0240   1.0244
1820.0   27.   1.0138   1.0175   1.0176
1820.0   28.   1.0092   1.0115   1.0115
1820.0   29.   1.0046   1.0057   1.0056
1820.0   30.   1.0000   1.0000   1.0000
1820.0   31.   0.9961   0.9949   0.9945
1820.0   32.   0.9922   0.9899   0.9894
1820.0   33.   0.9887   0.9852   0.9847
1820.0   34.   0.9855   0.9806   0.9799
1820.0   35.   0.9826   0.9763   0.9755
1820.0   36.   0.9800   0.9723   0.9715
1820.0   37.   0.9774   0.9687   0.9674
1820.0   38.   0.9749   0.9650   0.9637
1820.0   39.   0.9728   0.9617   0.9603
1820.0   40.   0.9711   0.9583   0.9568
1820.0   41.   0.9692   0.9555   0.9537
1820.0   42.   0.9676   0.9524   0.9508
1820.0   43.   0.9662   0.9499   0.9480
1820.0   44.   0.9647   0.9473   0.9453
1820.0   45.   0.9638   0.9450   0.9430
1820.0   46.   0.9628   0.9429   0.9406
1820.0   47.   0.9616   0.9408   0.9385
1820.0   48.   0.9611   0.9390   0.9364
1820.0   49.   0.9604   0.9371   0.9347
1820.0   50.   0.9600   0.9354   0.9330
1820.0   51.   0.9593   0.9340   0.9312
1820.0   52.   0.9593   0.9327   0.9300
1820.0   53.   0.9591   0.9314   0.9287
1820.0   54.   0.9590   0.9306   0.9274
1820.0   55.   0.9588   0.9297   0.9265
1820.0   56.   0.9588   0.9288   0.9256
1820.0   57.   0.9590   0.9283   0.9249
1820.0   58.   0.9594   0.9278   0.9243
1820.0   59.   0.9600   0.9275   0.9240
1820.0   60.   0.9604   0.9273   0.9239
1820.0   61.   0.9609   0.9271   0.9236
1820.0   62.   0.9616   0.9274   0.9236
1820.0   63.   0.9620   0.9275   0.9241
1820.0   64.   0.9632   0.9281   0.9244
1820.0   65.   0.9641   0.9287   0.9250
1820.0   66.   0.9650   0.9294   0.9258
1820.0   67.   0.9663   0.9303   0.9267
1820.0   68.   0.9677   0.9315   0.9279
1820.0   69.   0.9694   0.9331   0.9293
1820.0   70.   0.9713   0.9346   0.9308
1820.0   71.   0.9734   0.9364   0.9326
1820.0   72.   0.9751   0.9383   0.9345
1820.0   73.   0.9776   0.9408   0.9370
1820.0   74.   0.9803   0.9432   0.9394
1820.0   75.   0.9833   0.9461   0.9423
1820.0   76.   0.9859   0.9492   0.9454
1820.0   77.   0.9893   0.9529   0.9491
1820.0   78.   0.9930   0.9565   0.9527
1820.0   79.   0.9976   0.9607   0.9569
1820.0   80.   1.0018   0.9652   0.9617
1820.0   81.   1.0070   0.9703   0.9667
1820.0   82.   1.0117   0.9758   0.9721
1820.0   83.   1.0182   0.9819   0.9781
1820.0   84.   1.0243   0.9883   0.9844
1820.0   85.   1.0316   0.9951   0.9914
1820.0   86.   1.0392   1.0027   0.9992
1820.0   87.   1.0479   1.0110   1.0074
1820.0   88.   1.0572   1.0203   1.0164
1820.0   89.   1.0668   1.0300   1.0263
1820.0   90.   1.0779   1.0407   1.0367
1820.0   91.   1.0905   1.0524   1.0480
1820.0   92.   1.1046   1.0646   1.0608
1820.0   93.   1.1195   1.0786   1.0743
1820.0   94.   1.1352   1.0933   1.0890
1820.0   95.   1.1538   1.1099   1.1050
1820.0   96.   1.1736   1.1274   1.1229
1820.0   97.   1.1956   1.1471   1.1418
1820.0   98.   1.2202   1.1686   1.1630
1820.0   99.   1.2477   1.1920   1.1861
1820.0  100.   1.2784   1.2177   1.2112
1830.0 -100.   3.6430   4.8617   4.8362
1830.0  -99.   3.4332   4.4919   4.4697
1830.0  -98.   3.2438   4.1715   4.1519
1830.0  -97.   3.0751   3.8919   3.8761
1830.0  -96.   2.9244   3.6462   3.6319
1830.0  -95.   2.7867   3.4308   3.4175
1830.0  -94.   2.6654   3.2379   3.2254
1830.0  -93.   2.5536   3.0672   3.0552
1830.0  -92.   2.4526   2.9128   2.9025
1830.0  -91.   2.3611   2.7751   2.7650
1830.0  -90.   2.2762   2.6497   2.6396
1830.0  -89.   2.1990   2.5360   2.5270
1830.0  -88.   2.1270   2.4327   2.4236
1830.0  -87.   2.0614   2.3377   2.3294
1830.0  -86.   2.0016   2.2509   2.2433
1830.0  -85.   1.9440   2.1715   2.1636
1830.0  -84.   1.8928   2.0980   2.0906
1830.0  -83.   1.8434   2.0304   2.0235
1830.0  -82.   1.7981   1.9683   1.9609
1830.0  -81.   1.7554   1.9104   1.9027
1830.0  -80.   1.7152   1.8562   1.8489
1830.0  -79.   1.6784   1.8063   1.7991
1830.0  -78.   1.6437   1.7595   1.7526
1830.0  -77.   1.6097   1.7156   1.7089
1830.0  -76.   1.5787   1.6744   1.6679
1830.0  -75.   1.5503   1.6362   1.6299
1830.0  -74.   1.5225   1.6003   1.5941
1830.0  -73.   1.4961   1.5671   1.5610
1830.0  -72.   1.4711   1.5352   1.5292
1830.0  -71.   1.4474   1.5057   1.4997
1830.0  -70.   1.4259   1.4774   1.4715
1830.0  -69.   1.4045   1.4511   1.4453
1830.0  -68.   1.3844   1.4263   1.4206
1830.0  -67.   1.3652   1.4025   1.3972
1830.0  -66.   1.3463   1.3804   1.3752
1830.0  -65.   1.3291   1.3594   1.3543
1830.0  -64.   1.3129   1.3393   1.3342
1830.0  -63.   1.2968   1.3207   1.3157
1830.0  -62.   1.2815   1.3027   1.2981
1830.0  -61.   1.2671   1.2862   1.2816
1830.0  -60.   1.2534   1.2702   1.2656
1830.0  -59.   1.2406   1.2551   1.2506
1830.0  -58.   1.2277   1.2409   1.2364
1830.0  -57.   1.2156   1.2271   1.2230
1830.0  -56.   1.2043   1.2145   1.2104
1830.0  -55.   1.1935   1.2023   1.1987
1830.0  -54.   1.1828   1.1909   1.1873
1830.0  -53.   1.1729   1.1802   1.1767
1830.0  -52.   1.1634   1.1699   1.1667
1830.0  -51.   1.1547   1.1603   1.1571
1830.0  -50.   1.1460   1.1512   1.1482
1830.0  -49.   1.1379   1.1429   1.1399
1830.0  -48.   1.1303   1.1349   1.1322
1830.0  -47.   1.1228   1.1275   1.1249
1830.0  -46.   1.1158   1.1206   1.1181
1830.0  -45.   1.1095   1.1141   1.1119
1830.0  -44.   1.1037   1.1082   1.1061
1830.0  -43.   1.0978   1.1028   1.1008
1830.0  -42.   1.0926   1.0977   1.0957
1830.0  -41.   1.0879   1.0931   1.0915
1830.0  -40.   1.0832   1.0891   1.0876
1830.0  -39.   1.0796   1.0853   1.0840
1830.0  -38.   1.0760   1.0821   1.0809
1830.0  -37.   1.0729   1.0794   1.0783
1830.0  -36.   1.0698   1.0771   1.0762
1830.0  -35.   1.0673   1.0751   1.0745
1830.0  -34.   1.0658   1.0738   1.0733
1830.0  -33.   1.0639   1.0727   1.0723
1830.0  -32.   1.0629   1.0721   1.0718
1830.0  -31.   1.0625   1.0722   1.0720
1830.0  -30.   1.0621   1.0724   1.0724
1830.0  -29.   1.0623   1.0731   1.0736
1830.0  -28.   1.0631   1.0745   1.0748
1830.0  -27.   1.0643   1.0765   1.0769
1830.0  -26.   1.0657   1.0786   1.0793
1830.0  -25.   1.0682   1.0815   1.0822
1830.0  -24.   1.0707   1.0848   1.0857
1830.0  -23.   1.0738   1.0886   1.0896
1830.0  -22.   1.0771   1.0931   1.0941
1830.0  -21.   1.0810   1.0979   1.0993
1830.0  -20.   1.0851   1.1034   1.1050
1830.0  -19.   1.0899   1.1094   1.1111
1830.0  -18.   1.0949   1.1161   1.1180
1830.0  -17.   1.1002   1.1231   1.1253
1830.0  -16.   1.1059   1.1307   1.1332
1830.0  -15.   1.1111   1.1389   1.1417
1830.0  -14.   1.1164   1.1473   1.1504
1830.0  -13.   1.1216   1.1560   1.1598
1830.0  -12.   1.1260   1.1651   1.1692
1830.0  -11.   1.1297   1.1736   1.1784
1830.0  -10.   1.1318   1.1817   1.1873
1830.0   -9.   1.1320   1.1889   1.1953
1830.0   -8.   1.1297   1.1941   1.2013
1830.0   -7.   1.1246   1.1967   1.2048
1830.0   -6.   1.1153   1.1948   1.2039
1830.0   -5.   1.1010   1.1871   1.1968
1830.0   -4.   1.0812   1.1712   1.1816
1830.0   -3.   1.0545   1.1447   1.1549
1830.0   -2.   1.0208   1.1048   1.1145
1830.0   -1.   0.9790   1.0496   1.0576
1830.0    0.   0.9299   0.9778   0.9833
1830.0    1.   0.9790   1.0495   1.0574
1830.0    2.   1.0206   1.1044   1.1141
1830.0    3.   1.0539   1.1438   1.1543
1830.0    4.   1.0801   1.1699   1.1801
1830.0    5.   1.0992   1.1848   1.1946
1830.0    6.   1.1128   1.1915   1.2006
1830.0    7.   1.1211   1.1922   1.2003
1830.0    8.   1.1250   1.1884   1.1954
1830.0    9.   1.1262   1.1816   1.1880
1830.0   10.   1.1244   1.1729   1.1783
1830.0   11.   1.1207   1.1629   1.1676
1830.0   12.   1.1154   1.1524   1.1566
1830.0   13.   1.1094   1.1414   1.1451
1830.0   14.   1.1022   1.1305   1.1335
1830.0   15.   1.0948   1.1196   1.1223
1830.0   16.   1.0875   1.1090   1.1114
1830.0   17.   1.0796   1.0987   1.1010
1830.0   18.   1.0718   1.0890   1.0909
1830.0   19.   1.0643   1.0795   1.0810
1830.0   20.   1.0568   1.0704   1.0718
1830.0   21.   1.0500   1.0616   1.0628
1830.0   22.   1.0432   1.0534   1.0544
1830.0   23.   1.0368   1.0454   1.0464
1830.0   24.   1.0305   1.0380   1.0388
1830.0   25.   1.0247   1.0308   1.0315
1830.0   26.   1.0189   1.0240   1.0246
1830.0   27.   1.0139   1.0176   1.0180
1830.0   28.   1.0089   1.0113   1.0116
1830.0   29.   1.0042   1.0055   1.0058
1830.0   30.   1.0000   1.0000   1.0000
1830.0   31.   0.9961   0.9948   0.9947
1830.0   32.   0.9921   0.9898   0.9895
1830.0   33.   0.9886   0.9851   0.9847
1830.0   34.   0.9857   0.9807   0.9802
1830.0   35.   0.9823   0.9763   0.9758
1830.0   36.   0.9797   0.9723   0.9717
1830.0   37.   0.9774   0.9686   0.9676
1830.0   38.   0.9749   0.9649   0.9639
1830.0   39.   0.9728   0.9615   0.9603
1830.0   40.   0.9706   0.9584   0.9571
1830.0   41.   0.9690   0.9553   0.9539
1830.0   42.   0.9673   0.9524   0.9508
1830.0   43.   0.9659   0.9498   0.9481
1830.0   44.   0.9648   0.9472   0.9455
1830.0   45.   0.9634   0.9449   0.9430
1830.0   46.   0.9624   0.9428   0.9407
1830.0   47.   0.9616   0.9407   0.9385
1830.0   48.   0.9610   0.9387   0.9366
1830.0   49.   0.9603   0.9371   0.9346
1830.0   50.   0.9598   0.9354   0.9329
1830.0   51.   0.9595   0.9339   0.9314
1830.0   52.   0.9590   0.9327   0.9301
1830.0   53.   0.9587   0.9316   0.9288
1830.0   54.   0.9587   0.9305   0.9276
1830.0   55.   0.9589   0.9295   0.9267
1830.0   56.   0.9588   0.9289   0.9257
1830.0   57.   0.9589   0.9280   0.9250
1830.0   58.   0.9592   0.9278   0.9244
1830.0   59.   0.9598   0.9274   0.9241
1830.0   60.   0.9601   0.9272   0.9239
1830.0   61.   0.9606   0.9273   0.9239
1830.0   62.   0.9613   0.9272   0.9238
1830.0   63.   0.9622   0.9276   0.9240
1830.0   64.   0.9633   0.9279   0.9244
1830.0   65.   0.9641   0.9287   0.9252
1830.0   66.   0.9651   0.9294   0.9259
1830.0   67.   0.9669   0.9303   0.9268
1830.0   68.   0.9683   0.9317   0.9279
1830.0   69.   0.9699   0.9330   0.9292
1830.0   70.   0.9717   0.9345   0.9307
1830.0   71.   0.9731   0.9365   0.9327
1830.0   72.   0.9754   0.9384   0.9347
1830.0   73.   0.9779   0.9408   0.9371
1830.0   74.   0.9806   0.9431   0.9394
1830.0   75.   0.9835   0.9460   0.9423
1830.0   76.   0.9860   0.9490   0.9453
1830.0   77.   0.9894   0.9527   0.9490
1830.0   78.   0.9937   0.9566   0.9529
1830.0   79.   0.9976   0.9608   0.9570
1830.0   80.   1.0017   0.9653   0.9614
1830.0   81.   1.0068   0.9703   0.9664
1830.0   82.   1.0122   0.9757   0.9720
1830.0   83.   1.0179   0.9814   0.9780
1830.0   84.   1.0247   0.9877   0.9842
1830.0   85.   1.0311   0.9949   0.9912
1830.0   86.   1.0394   1.0023   0.9989
1830.0   87.   1.0473   1.0106   1.0070
1830.0   88.   1.0564   1.0198   1.0160
1830.0   89.   1.0668   1.0294   1.0257
1830.0   90.   1.0778   1.0400   1.0360
1830.0   91.   1.0902   1.0516   1.0477
1830.0   92.   1.1033   1.0638   1.0600
1830.0   93.   1.1180   1.0776   1.0734
1830.0   94.   1.1345   1.0921   1.0879
1830.0   95.   1.1520   1.1086   1.1043
1830.0   96.   1.1726   1.1260   1.1216
1830.0   97.   1.1944   1.1455   1.1408
1830.0   98.   1.2188   1.1668   1.1613
1830.0   99.   1.2460   1.1900   1.1841
1830.0  100.   1.2751   1.2154   1.2090
1840.0 -100.   3.6375   4.8528   4.8266
1840.0  -99.   3.4251   4.4819   4.4616
1840.0  -98.   3.2369   4.1652   4.1450
1840.0  -97.   3.0692   3.8865   3.8702
1840.0  -96.   2.9193   3.6416   3.6268
1840.0  -95.   2.7849   3.4269   3.4131
1840.0  -94.   2.6615   3.2346   3.2231
1840.0  -93.   2.5525   3.0644   3.0520
1840.0  -92.   2.4518   2.9104   2.8997
1840.0  -91.   2.3586   2.7731   2.7626
1840.0  -90.   2.2759   2.6479   2.6386
1840.0  -89.   2.1989   2.5345   2.5252
1840.0  -88.   2.1271   2.4316   2.4221
1840.0  -87.   2.0617   2.3367   2.3281
1840.0  -86.   2.0005   2.2501   2.2422
1840.0  -85.   1.9446   2.1710   2.1628
1840.0  -84.   1.8921   2.0975   2.0899
1840.0  -83.   1.8428   2.0301   2.0229
1840.0  -82.   1.7976   1.9673   1.9605
1840.0  -81.   1.7552   1.9096   1.9023
1840.0  -80.   1.7162   1.8555   1.8486
1840.0  -79.   1.6784   1.8057   1.7990
1840.0  -78.   1.6437   1.7591   1.7520
1840.0  -77.   1.6110   1.7152   1.7084
1840.0  -76.   1.5789   1.6748   1.6680
1840.0  -75.   1.5506   1.6361   1.6301
1840.0  -74.   1.5228   1.6003   1.5944
1840.0  -73.   1.4966   1.5671   1.5608
1840.0  -72.   1.4716   1.5353   1.5291
1840.0  -71.   1.4480   1.5053   1.4992
1840.0  -70.   1.4256   1.4776   1.4716
1840.0  -69.   1.4044   1.4509   1.4454
1840.0  -68.   1.3843   1.4261   1.4203
1840.0  -67.   1.3652   1.4023   1.3970
1840.0  -66.   1.3471   1.3803   1.3750
1840.0  -65.   1.3292   1.3594   1.3542
1840.0  -64.   1.3131   1.3394   1.3342
1840.0  -63.   1.2970   1.3208   1.3157
1840.0  -62.   1.2818   1.3029   1.2982
1840.0  -61.   1.2675   1.2860   1.2813
1840.0  -60.   1.2539   1.2700   1.2654
1840.0  -59.   1.2403   1.2550   1.2504
1840.0  -58.   1.2283   1.2408   1.2362
